1404898441000,236648543
1404902041000,237774708
1404905641000,238131828
1404909241000,239813731
1404912841000,238999778
1404916441000,239515425
1404920041000,234077857
1404923641000,234401584
1404927241000,234782833
1404930841000,234946945
1404934441000,235568270
1404938041000,235547067
1404941641000,233877617
1404945241000,234040255
1404948842000,234804018
1404952441000,234571574
1404956041000,233560136
1404959641000,232242468
1404963241000,230837370
1404966841000,233094051
1404970441000,233363737
1404974041000,235267639
1404977641000,235058409
1404981241000,233092431
1404984841000,233601419
1404988441000,233035110
1404992041000,232845358
1404995641000,234553252
1404999241000,235151683
1405002841000,234642919
1405006441000,234623196
1405010041000,234639474
1405013641000,234585560
1405017241000,234865267
1405020841000,233918048
1405024441000,233939213
1405028041000,234309581
1405031641000,234528557
1405035241000,234556602
1405038841000,234660971
1405042441000,234943391
1405046041000,236205583
1405049641000,236994604
1405053241000,237663695
1405056841000,239566716
1405060441000,238838693
1405064041000,238359659
1405067641000,238611287
1405071241000,238477606
1405074841000,238539028
1405078441000,239185158
1405082041000,238265341
1405085641000,238577868
1405089241000,237932038
1405092841000,238978914
1405096441000,237658953
1405100041000,235728088
1405103641000,235430439
1405107241000,235511182
1405110841000,236376500
1405114441000,236386519
1405118041000,236757671
1405121641000,236573876
1405125241000,237459400
1405128841000,236409871
1405132441000,236490996
1405136041000,238911569
1405139641000,239656834
1405143241000,239428548
1405146841000,239241596
1405150441000,240290652
1405154041000,240003770
1405157641000,239866831
1405161241000,240263298
1405164841000,239931600
1405168441000,239749550
1405172041000,239816101
1405175641000,247448492
1405179241000,247897850
1405182841000,250538192
1405186441000,253730996
1405190041000,253848548
1405193641000,262235132
1405197241000,262884619
1405200841000,261479459
1405204441000,260574069
1405208041000,258033288
1405211641000,260037201
1405215241000,259515366
1405218841000,264948436
1405222741000,268798136
1405226341000,272603894
1405229941000,268452085
1405233541000,269699354
1405237141000,270706601
1405240741000,272319364
1405244341000,270945943
1405247941000,272004183
1405251541000,269378890
1405255141000,269315527
1405258741000,269266705
1405262341000,270074273
1405265941000,269948489
1405269541000,270820745
1405273141000,269929814
1405276961000,269799848
1405280341000,270220025
1405283941000,269470201
1405287541000,269382692
1405291141000,269199482
1405294741000,269151929
1405298341000,267643053
1405301941000,264668618
1405305542000,262576491
1405309141000,261982968
1405312741000,260011662
1405316341000,260057578
1405319941000,259696487
1405323541000,257441591
1405327141000,258785258
1405330741000,259898803
1405334341000,259790554
1405337941000,258191522
1405341541000,258732438
1405345141000,262561104
1405348741000,261707285
1405352341000,259174379
1405355941000,260875172
1405359541000,260740167
1405363141000,261746869
1405366746000,261913626
1405370341000,261287259
1405373941000,261102907
1405377541000,260570206
1405381141000,260779055
1405384741000,259922442
1405388341000,260143970
1405391941000,260874057
1405395541000,262506671
1405399141000,262803607
1405402741000,260901339
1405406341000,261721612
1405409941000,261206486
1405413542000,260496179
1405417141000,260684887
1405420741000,259593873
1405424341000,259384765
1405427941000,259319036
1405431541000,258695788
1405435141000,259563962
1405438741000,260120767
1405442341000,259263120
1405445941000,259380269
1405449541000,259017635
1405453141000,259011915
1405456741000,259059034
1405460341000,258582638
1405463941000,258979499
1405467541000,258714723
1405471141000,258094044
1405474741000,258469622
1405478341000,258960716
1405481941000,258481145
1405485541000,257885243
1405489141000,258376921
1405492741000,258232055
1405496341000,258256766
1405499941000,258270284
1405503541000,256756239
1405507141000,254388462
1405510741000,253677233
1405514341000,253604457
1405517941000,252949423
1405521541000,253257652
1405525141000,252892001
1405528741000,252965352
1405532341000,252656219
1405535941000,252646669
1405539541000,252915885
1405543141000,253076719
1405546741000,252780690
1405550341000,252172063
1405553941000,251620229
1405557541000,251508172
1405561141000,252433831
1405564741000,251886600
1405568341000,254249952
1405571941000,254110979
1405575541000,254386774
1405579141000,256397214
1405582741000,254032862
1405586341000,253604399
1405589941000,254195232
1405593541000,254055678
1405597141000,252518455
1405600741000,252168913
1405604341000,253558046
1405607941000,252701399
1405611541000,254452523
1405615141000,257557965
1405618741000,257184342
1405622341000,259212663
1405625941000,260670126
1405629541000,260722402
1405633141000,259902223
1405636741000,259749569
1405640341000,262931838
1405643941000,261922618
1405647541000,261146321
1405651141000,261531640
1405654741000,261375120
1405658341000,261742762
1405661941000,260428454
1405665541000,260678729
1405669141000,260375720
1405672741000,263012833
1405676341000,265429786
1405679941000,265726588
1405683541000,265944253
