1482624000,14115602.5
1482627600,14122472
1482631200,14153015.75
1482634800,14361919.5
1482638400,14476222.25
1482642000,14273761
1482645600,14123248.75
1482649200,13830492.5
1482652800,13672499.25
1482656400,13608228.5
1482660000,13432570
1482663600,13185738
1482667200,13368298.5
1482670800,13559070.75
1482674400,13595753
1482678000,13580566.75
1482681600,13597631.75
1482685200,13595853.5
1482688800,13678562.5
1482692400,13765941
1482696000,13782955.25
1482699600,13768789.5
1482703200,13758264.25
1482706800,13721476.75
1482710400,13798363.25
1482714000,13798204
1482717600,13942631.25
1482721200,13906665.5
1482724800,13858409.25
1482728400,13871280.25
1482732000,13861625
1482735600,13623847.75
1482739200,13501188
1482742800,13404034.5
1482746400,13278880
1482750000,13053898.5
1482753600,13179120
1482757200,13261981.25
1482760800,13207148.5
1482764400,13323058.25
1482771600,13344385
1482775200,13427134.25
1482778800,13536120.5
1482782400,13485795.5
1482786000,13453132.25
1482789600,13400291.25
1482793200,13328541.25
1482796800,13346188.75
1482800400,13324785
1482804000,13308002.25
1482807600,13171449.5
1482811200,13032268.25
1482814800,13078802.25
1482818400,13116695.75
1482822000,13086035.75
1482825600,13058445.75
1482829200,13128580.5
1482832800,13112070
1482836400,13152986
1482840000,13202985
1482843600,13279730.75
1482847200,13284073.25
1482850800,13563263.5
1482854400,14635480.75
1482858000,14221094.75
1482861600,14117793.25
1482865200,14066767
1482868800,14021141.5
1482872400,13894304.75
1482876000,13746444
1482879600,14129835
1482883200,13949450.5
1482886800,13822670
1482890400,13823138.5
1482894000,14155996
1482897600,14588622.5
1482901200,14356701
1482904800,14228076.75
1482908400,14309568
1482912000,14321718.25
1482915600,14342821
1482919200,14661728.25
1482922800,15321873.5
1482926400,15432998
1482930000,15462004.25
1482933600,15743175
1482937200,16547860.5
1482940800,16773167
1482944400,16142622.5
1482948000,16136912
1482951600,16182140.25
1482955200,16345624.25
1482958800,16291245.5
1482962400,16219509.75
1482966000,15689621
1482969600,15517278.25
1482973200,15697110.25
1482976800,15783132.75
1482980400,15760296
1482984000,15846292.25
1482987600,15867328.5
1482991200,16096712.25
1482994800,16058606.5
1482998400,15884349.25
1483002000,16038156.75
1483005600,16298828.25
1483009200,16345102.5
1483012800,16776776.25
1483016400,16881274.5
1483020000,16797417.75
1483023600,16839452.75
1483027200,16638071.5
1483030800,16559990.75
1483034400,16470745.25
1483038000,16439395
1483041600,16533822.25
1483045200,16427056.5
1483048800,16410307.5
1483052400,16462730.75
1483056000,16628920.25
1483059600,16592291.75
1483063200,16567601.75
1483066800,16473278.25
1483070400,16974072.25
1483074000,16777519.5
1483077600,16797441
1483081200,16633619.5
1483084800,16738960
1483088400,16943315
1483092000,16904282.25
1483095600,16899580.75
1483099200,16742459.75
1483102800,16934070.75
1483106400,16960105.75
1483110000,16908133
1483113600,16835881.75
1483117200,16865961.25
1483120800,16809241
1483124400,16759859
1483128000,16860797
1483131600,16812120
1483135200,16911755.5
1483138800,16888558.5
1483142400,17045394.5
1483146000,16886389.5
1483149600,16782869
1483153200,16705271.5
1483156800,16592743
1483160400,16424739.5
1483164000,16378061.5
1483167600,16372867.25
1483171200,16340260.75
1483174800,16345219.75
1483178400,16362430
1483182000,16427971.5
1483185600,16384530
1483189200,16457907.5
1483192800,16512613.25
1483196400,16491845.5
1483200000,16485471.5
1483203600,16503281.5
1483207200,16532366.5
1483210800,16536275.25
1483214400,16451957.75
1483218000,16498408.5
1483221600,16506766.75
1483225200,16482754.5
1483228800,16453982
1483232400,16582924.25
1483236000,16693389
1483239600,16621735.5
1483243200,16683966.75
1483246800,16662760.5
1483250400,16720353.75
1483254000,16739604.25
1483257600,16761877.75
1483261200,16772571.75
1483264800,16746090.5
1483268400,16767420
1483272000,16798240.5
1483275600,16784072.25
1483279200,16703030.5
1483282800,16740644.75
1483286400,16736477
1483290000,16791219.25
1483293600,16843311
1483297200,16844071.75
1483300800,16786417.25
1483304400,16814476
1483308000,16928132
1483311600,16982173.25
1483315200,16993062.5
1483318800,16901884.25
1483322400,17149551
1483326000,17271760.5
1483329600,17239372.5
1483333200,17156932.5
1483336800,17238407
1483340400,17258986.25
1483344000,17390037
1483347600,17457656
1483351200,17613906.75
1483354800,17541601
1483358400,17522084
1483362000,17549141.75
1483365600,17500451.75
1483369200,17549346.75
1483376400,17574779.5
1483380000,17534544.5
1483383600,17580446
1483387200,17457350.5
1483390800,17557237.25
1483394400,17760313.5
1483398000,17796183
1483401600,17734310.25
1483405200,17823911
1483408800,17818165.5
1483412400,17788449.5
1483416000,17826602.75
1483419600,17806737
1483423200,17791496
1483426800,17730291.75
1483430400,17580635.5
1483434000,17632696.75
1483437600,17559174.5
1483441200,17548644.25
1483444800,17637083.5
1483448400,17622312.75
1483452000,17670384.25
1483455600,17798094.75
1483459200,17911569.25
1483462800,18264512.5
1483466400,18377699.75
1483470000,18586737.25
1483473600,18530607
1483477200,18540595
1483480800,18410841.75
1483484400,18289135.75
1483488000,18270962.25
1483491600,18155496.5
1483495200,18181050.25
1483498800,18448052.75
1483502400,18655299
1483506000,18747822.5
1483509600,18907925
1483513200,18944559.75
1483516800,19280439
1483520400,19831419
1483524000,19477928
1483527600,19608521
1483531200,19720307.75
1483534800,19567039
1483538400,19596915
1483542000,19654336.75
1483545600,19806830.5
1483549200,19855842.75
1483552800,19952226
1483556400,20185033.5
1483560000,20314209.75
1483563600,20237826.25
1483567200,20190484
1483570800,20268020.75
1483574400,20843009.5
1483578000,21242668.5
1483581600,21044108
1483585200,21455099.75
1483588800,21628187.5
1483592400,22023016.25
1483596000,21980360.5
1483599600,21944474.75
1483603200,21778589.5
1483606800,21517980.75
1483610400,20617448.75
1483614000,20179168.25
1483617600,20344331
1483621200,19942371
1483624800,18388303
1483628400,18534797.5
1483632000,18899796
1483635600,18893219.75
1483639200,18576037.75
1483642800,18591390.75
1483646400,18512032.75
1483650000,18506964
1483653600,18428255
1483657200,18673576
1483660800,18997019
1483664400,19088117
1483668000,19589846.25
1483671600,19482849.75
1483675200,18830737
1483678800,18892181.75
1483682400,18989410.75
1483686000,19000633.5
1483689600,18960348.75
1483693200,18746919.75
1483696800,18498539
1483700400,18349874.25
1483704000,17894647.25
1483707600,17650604
1483711200,17754718.25
1483714800,17993664.75
1483718400,18243839.5
1483722000,18295176
1483725600,18224819.5
1483729200,18143735.75
1483732800,18162274.25
1483736400,18235810.25
1483740000,18251404.5
1483743600,18238704
1483747200,18201835.75
1483750800,18386503.5
1483754400,18279220
1483758000,17819100.25
1483761600,17686925
1483765200,17617001.5
1483768800,17628971
1483772400,17708345
1483776000,17633426
1483779600,17481408
1483783200,17254688.5
1483786800,17737485
1483790400,17826383.25
1483794000,17959200.25
1483797600,18010764.25
1483801200,18010072
1483804800,18040339.25
1483808400,18121681.25
1483812000,18238355.25
1483815600,18255987
1483819200,18222900.75
1483822800,18150709.5
1483826400,18172278.25
1483830000,18316232
1483833600,18378519.75
1483837200,18615636
1483840800,18651254.75
1483844400,18668470.75
1483848000,18832871.75
1483851600,18867887
1483855200,18903673
1483858800,18826270
1483862400,18794695.75
1483866000,18538215
1483869600,18457022.25
1483873200,18435197.75
1483876800,18446900.5
1483880400,18403718.25
1483884000,18315051.5
1483887600,18440479.5
1483891200,18307962.75
1483894800,18327069.5
1483898400,18317397
1483902000,18286714.25
1483905600,18242903.75
1483909200,18289382.75
1483912800,18368225
1483916400,18361057.75
1483920000,18435789
1483923600,18494767
1483927200,18392136.25
1483930800,18500002.5
1483934400,18544938.5
1483938000,18471161.75
1483941600,18480640.75
1483945200,18463348
1483948800,18460929.75
1483952400,18406293.75
1483956000,18432041.75
1483959600,18528661
1483963200,18545582.75
1483966800,18523559.75
1483970400,18589369.25
1483974000,18605391.25
1483981200,18570688.75
1483984800,18567574.5
1483988400,18555947.75
1483992000,18523477
1483995600,18728307.75
1483999200,18689301
1484002800,18748611.5
1484006400,18770990.75
1484010000,18773472.5
1484013600,18849856.75
1484017200,18834801.5
1484020800,18874931.75
1484024400,18823218.5
1484028000,18712452.5
1484031600,18674681.5
1484035200,18767496.5
1484038800,18690420.5
1484042400,18715562.25
1484046000,18816743.75
1484049600,18812085.25
1484053200,18776548.25
1484056800,18746288
1484060400,18670515.75
1484064000,18621292.25
1484067600,18606129.25
1484071200,18759258
1484074800,18808545.5
1484078400,18752234.5
1484082000,18735772
1484085600,18829980.75
1484089200,18809686.75
1484092800,18884005.25
1484096400,18920261.75
1484100000,18971274.25
1484103600,19026435.5
1484107200,19004869
1484110800,18929984.5
1484114400,18995153.5
1484118000,19012120.25
1484121600,19018219.5
1484125200,18988241.5
1484128800,18781325
1484132400,18481583.5
1484136000,18152160.75
1484139600,17368845.25
1484143200,17444600.5
1484146800,17560893.25
1484150400,17430462.5
1484154000,17332151
1484157600,17040142
1484161200,16821935.5
1484164800,16981478.25
1484168400,16976305.25
1484172000,16839361.75
1484175600,16806712.5
1484179200,16953937
1484182800,16747687
1484186400,16732455
1484190000,16913960.75
1484193600,17115476
1484197200,17494296
1484200800,17664431.75
1484204400,17667331.75
1484208000,17502810
1484211600,17316348.75
1484215200,17307806.25
1484218800,17300019.75
1484222400,17485919.75
1484226000,17710318.5
1484229600,18239137
1484233200,18779544.75
1484236800,19217650.75
1484240400,19051861
1484244000,18851777.75
1484247600,19022200.5
1484251200,19134932.25
1484254800,19129863.5
1484258400,18900445.5
1484262000,18643490.25
1484265600,18369228.25
1484269200,18334428
1484272800,18525427.25
1484276400,18421890.75
1484280000,18371921.5
1484283600,18264491.5
1484287200,18255762.5
1484290800,18344209.75
1484294400,18466034.5
1484298000,18829037.75
1484301600,18928824.25
1484305200,18996218
1484308800,18880167.25
1484312400,18722277.75
1484316000,18768854
1484319600,18878325.75
1484323200,18818874
1484326800,19016520.25
1484330400,18746296.25
1484334000,18768087
1484337600,18885333.75
1484341200,19001227.25
1484344800,18886862
1484348400,18897449.5
1484352000,18828503
1484355600,18910746
1484359200,18869359
1484362800,18979019.25
1484366400,18905190.25
1484370000,18928231.25
1484373600,19085926.5
1484377200,19028128.25
1484380800,19007874.75
1484384400,18946494.75
1484388000,18951823.25
1484391600,18979570.75
1484395200,19000660.75
1484398800,19018613.5
1484402400,19128146.5
1484406000,18957893.5
1484409600,18970404.5
1484413200,19041109.25
1484416800,19003288.25
1484420400,19155109.25
1484424000,19303029.5
1484427600,19288400.75
1484431200,19422460.75
1484434800,19323258.5
1484438400,19409409
1484442000,19362160.5
1484445600,19413937
1484449200,19480049.25
1484452800,19417398.5
1484456400,19606932.5
1484460000,19622084.5
1484463600,19569691.75
1484467200,19553371.25
1484470800,19524266.75
1484474400,19534772.75
1484478000,19606910.5
1484481600,19619507.75
1484485200,19538423
1484488800,19445891.5
1484492400,19403702.5
1484496000,19448609.25
1484499600,19400562.5
1484503200,19323812.75
1484506800,19372100.25
1484510400,19410554.75
1484514000,19466914.75
1484517600,19558318.5
1484521200,19655290.75
1484524800,20243589.75
1484528400,20120198.75
1484532000,20072582.5
1484535600,20236420
1484539200,20206044.75
1484542800,20322804.75
1484546400,20263213.5
1484550000,20287986.75
1484553600,20231264.25
1484557200,20063841.75
1484560800,19984488
1484564400,19968909.25
1484568000,19911597.75
1484571600,19872805.5
1484575200,19830673.5
1484578800,19812168.25
1484586000,19812370.5
1484589600,19803252
1484593200,19757468.5
1484596800,19781695.25
1484600400,19820436.5
1484604000,19793419
1484607600,19842567.75
1484611200,19836812.5
1484614800,19880773.75
1484618400,19872870.75
1484622000,20010389.25
1484625600,20129754.75
1484629200,20297242
1484632800,20325869
1484636400,20391761.75
1484640000,20598949
1484643600,20679059
1484647200,20375853.75
1484650800,20399589.5
1484654400,20293146.5
1484658000,20217686.75
1484661600,20386781.75
1484665200,20530931.5
1484668800,20462189
1484672400,20393796.75
1484676000,20532001.5
1484679600,20750390.75
1484683200,20789146.75
1484686800,20757608.5
1484690400,20726657.25
1484694000,20820358.5
1484697600,20789872.75
1484701200,20778840.75
1484704800,20820709.25
1484708400,20500610
1484712000,20607380
1484715600,20508045.25
1484719200,20580979.5
1484722800,20568616.25
1484726400,20572161.5
1484730000,20487113
1484733600,20413775.5
1484737200,20474984.5
1484740800,20513324
1484744400,20524899.25
1484748000,20285695.25
1484751600,19801774.75
1484755200,19951491
1484758800,20134939.75
1484762400,20164282
1484766000,20173982.75
1484769600,20411831.75
1484773200,20514990.25
1484776800,20508884.75
1484780400,20537397
1484784000,20541791.25
1484787600,20744554.5
1484791200,20693813
1484794800,20544251.5
1484798400,20594978
1484802000,20635739.5
1484805600,20560746.25
1484809200,20564392.75
1484812800,20613248.75
1484816400,20627294.25
1484820000,20512057.25
1484823600,20458368.75
1484827200,20484708.5
1484830800,20617061.25
1484834400,20667810.25
1484838000,20777209.75
1484841600,20749500.25
1484845200,20750271.5
1484848800,20791924.75
1484852400,20880574.25
1484856000,20906695.75
1484859600,20944911.25
1484863200,21025263.75
1484866800,21146142
1484870400,21109066
1484874000,21142934.25
1484877600,21106728.25
1484881200,20993589.75
1484884800,21074473
1484888400,21041127
1484892000,20998139.5
1484895600,21041277.75
1484899200,20981208.75
1484902800,21003174.25
1484906400,21004713
1484910000,20993026
1484913600,21009662.75
1484917200,21023668.75
1484920800,21031998.5
1484924400,21005039.75
1484928000,20980419.75
1484931600,20953793.5
1484935200,20924502.75
1484938800,20916637
1484942400,20913109.5
1484946000,20942314.25
1484949600,21034170.75
1484953200,21033190
1484956800,21075736.75
1484960400,21179768.25
1484964000,21185692.25
1484967600,21208630.25
1484971200,21313152.5
1484974800,21529477.5
1484978400,21442435.75
1484982000,21493615
1484985600,21466657
1484989200,21438668.5
1484992800,21432179.25
1484996400,21428353.5
1485000000,21442717.75
1485003600,21559141.25
1485007200,21692589
1485010800,21561973.75
1485014400,21639571.25
1485018000,21522910.5
1485021600,21418009
1485025200,21377256
1485028800,21381840
1485032400,21357603
1485036000,21456055.5
1485039600,21439854
1485043200,21451252
1485046800,21549954
1485050400,21668200.25
1485054000,21728042.5
1485057600,21777892.5
1485061200,21796493
1485064800,21793578.5
1485068400,21751142.25
1485072000,21813591
1485075600,21797181.5
1485079200,21814311.75
1485082800,21934101
1485086400,21892111
1485090000,21807136.75
1485093600,21713881.75
1485097200,21720394.25
1485100800,21795788.25
1485104400,21809766.5
1485108000,21916485.75
1485111600,21887798.5
1485115200,21875909
1485118800,21739245.5
1485122400,21665731.5
1485126000,21553360.25
1485129600,21628007
1485133200,21636885
1485136800,21627930
1485140400,21761576.75
1485144000,21797918.25
1485147600,21765343.5
1485151200,21639788.25
1485154800,21601470.75
1485158400,21651138.25
1485162000,21668294.75
1485165600,21611122.5
1485169200,21685891.5
1485172800,21652235.5
1485176400,21668574.75
1485180000,21777707.5
1485183600,21763936.5
1485190800,21712885
1485194400,21738601.5
1485198000,21701110.75
1485201600,21709066
1485205200,21683631.75
1485208800,21761910.5
1485212400,21731040.75
1485216000,21735765.75
1485219600,21520711.5
1485223200,21590452.75
1485226800,21499581
1485230400,21778421
1485234000,21978373
1485237600,21935267.25
1485241200,21764515.5
1485244800,21728940
1485248400,21805644.5
1485252000,21723116.75
1485255600,21606314.5
1485259200,21332617.75
1485262800,21410432.75
1485266400,21552417.75
1485270000,21497279.5
1485273600,21491184.5
1485277200,21507392.75
1485280800,21496921.5
1485284400,21490845
1485288000,21492781
1485291600,21455422.75
1485295200,21412210.5
1485298800,21376643.25
1485302400,21330913.5
1485306000,21315514.5
1485309600,21368900.25
1485313200,21439238
1485316800,21547962.75
1485320400,21448154.25
1485324000,21426531
1485327600,21391641.75
1485331200,21399989.5
1485334800,21413484.75
1485338400,21354963
1485342000,21340763.75
1485345600,21243912.25
1485349200,21147670.75
1485352800,21098718.75
1485356400,21029981.75
1485360000,20998520.25
1485363600,21037945.5
1485367200,21052514.75
1485370800,20996887.25
1485374400,20962048
1485378000,20924482.25
1485381600,20847875.75
1485385200,20732127.25
1485388800,20839351
1485392400,20854992.25
1485396000,20827206
1485399600,20838001
1485403200,20783142.5
1485406800,20831793.5
1485410400,20750780
1485414000,20766141
1485417600,20873288.5
1485421200,20949837.5
1485424800,20857981
1485428400,20914463.5
1485432000,20936625.25
1485435600,21114747.75
1485439200,21717747.25
1485442800,21807977.75
1485446400,21723820
1485450000,21650886
1485453600,21493423.75
1485457200,21130754.25
1485460800,21085025.5
1485464400,20988866.25
1485468000,20883173
1485471600,20529877.25
1485475200,20070320.5
1485478800,20682832
1485482400,20597867
1485486000,20668893
1485489600,20817428.5
1485493200,20822400.5
1485496800,20851008
1485500400,20833041.25
1485504000,21196896
1485507600,20888482
1485511200,20823897
1485514800,20812093.75
1485518400,20803369
1485522000,20789073.75
1485525600,20690292
1485529200,20679628.75
1485532800,20674856.75
1485536400,20727359
1485540000,20554818
1485543600,20396943
1485547200,20378293
1485550800,20373077
1485554400,20523652.75
1485558000,20458519.25
1485561600,20444164.25
1485565200,20502080.5
1485568800,20601716.75
1485572400,20806308.25
1485576000,20892629.5
1485579600,20897646.75
1485583200,20890352.5
1485586800,20885621.25
1485590400,20898681.75
1485594000,20790945.75
1485597600,20801224.5
1485601200,20810437.75
1485604800,20865599.5
1485608400,20851672
1485612000,20755101
1485615600,20682879.5
1485619200,20678813.5
1485622800,20718187
1485626400,20727839
1485630000,20698010.75
1485633600,20697213.5
1485637200,20761312.25
1485640800,20741248.5
1485644400,20692348.25
1485648000,20704078
1485651600,20814823.75
1485655200,20854935.25
1485658800,20975523
1485662400,21604248.5
1485666000,22321202.5
1485669600,21614053.25
1485673200,21159428
1485676800,21094609.5
1485680400,21130112.5
1485684000,21151376.75
1485687600,21221461.25
1485691200,21311430.5
1485694800,21420507.25
1485698400,21152867
1485702000,21204057.5
1485705600,21180847.75
1485709200,21238504.75
1485712800,21205577
1485716400,21175882
1485720000,21175522
1485723600,21170269.75
1485727200,21327760.75
1485730800,21339825.75
1485734400,21301122
1485738000,21273495.5
1485741600,21321420.25
1485745200,21262079
1485748800,21270796
1485752400,21310773.75
1485756000,21307582
1485759600,21341793.25
1485763200,21413326.5
1485766800,21510638.5
1485770400,21549458.75
1485774000,21608698
1485777600,21540811
1485781200,21558675
1485784800,21591694.75
1485788400,21774917.5
1485795600,21665723
1485799200,21598679.75
1485802800,21788628.5
1485806400,21910737.25
1485810000,21905133.75
1485813600,22319309.5
1485817200,22172098.25
1485820800,22344826
1485824400,22141469.5
1485828000,22118130.25
1485831600,22230732.25
1485835200,22403893.5
1485838800,22426338
1485842400,22490465
1485846000,22437587.75
1485849600,22455939.25
1485853200,22218952.75
1485856800,22049310.25
1485860400,21884697
1485864000,21902371.75
1485867600,22132103.25
1485871200,22141998
1485874800,22080395.75
1485878400,22183875.5
1485882000,22138244.75
1485885600,22082878.75
1485889200,22029438.75
1485892800,22084254.5
1485896400,22011434.25
1485900000,22044515.25
1485903600,22213886.25
1485907200,22289690
1485910800,22337169.5
1485914400,22461785.25
1485918000,22447055.75
1485921600,22403576.5
1485925200,22377741.75
1485928800,22407928.25
1485932400,22427770.75
1485936000,22499774.75
1485939600,22598300.75
1485943200,22628928.5
1485946800,22481921.25
1485950400,22517315.5
1485954000,22452465
1485957600,22493597
1485961200,22541996.25
1485964800,22625145
1485968400,22625972.25
1485972000,22901510.75
1485975600,22841124
1485979200,22650575.75
1485982800,22661920.75
1485986400,22718531
1485990000,22747824.25
1485993600,22813530.25
1485997200,22834610.5
1486000800,22862067.5
1486004400,22856524
1486008000,22753533.5
1486011600,22726323.25
1486015200,22748877.75
1486018800,22804396.5
1486022400,22839786.5
1486026000,22828373.25
1486029600,22829757.75
1486033200,22824639.5
1486036800,22801640.5
1486040400,22759641.25
1486044000,22835777.5
1486047600,22830575
1486051200,22803391
1486054800,22747473.75
1486058400,22638856.5
1486062000,22633876.5
1486065600,22604300.75
1486069200,22618452.5
1486072800,22678155.25
1486076400,22760145.25
1486080000,22757126.25
1486083600,22693169.75
1486087200,22713394
1486090800,22740190
1486094400,22635846.25
1486098000,22654444.5
1486101600,22629433.25
1486105200,22564932.75
1486108800,22492859.75
1486112400,22468188.25
1486116000,22396865
1486119600,22269141
1486123200,22265366.75
1486126800,22207437
1486130400,22298758.5
1486134000,22370282
1486137600,22619017.5
1486141200,22710796.5
1486144800,22635340.75
1486148400,22793659.25
1486152000,22730045.75
1486155600,22707262.75
1486159200,22628704
1486162800,22679329.25
1486166400,22721621.5
1486170000,22957486.5
1486173600,22819622.5
1486177200,22985717.25
1486180800,22825376
1486184400,22797465
1486188000,22781706.75
1486191600,22733524.5
1486195200,22738374.75
1486198800,23007636.25
1486202400,23011026.25
1486206000,22880330.5
1486209600,22827496.25
1486213200,22797070.25
1486216800,22851283.5
1486220400,22812937.75
1486224000,22821308.75
1486227600,22902192.75
1486231200,23114684
1486234800,23261097
1486238400,23241691.5
1486242000,23268394.5
1486245600,23222695.25
1486249200,23238407.75
1486252800,23345221.25
1486256400,23307784.75
1486260000,23296061
1486263600,23232121.75
1486267200,23135909.5
1486270800,23008680.75
1486274400,23002366.25
1486278000,23048194.75
1486281600,23105935.25
1486285200,23000124.5
1486288800,22973862.5
1486292400,23027128
1486296000,22928888.75
1486299600,22978734.25
1486303200,22972173
1486306800,23131856.25
1486310400,23030245.5
1486314000,22958444.25
1486317600,22980480
1486321200,22959699
1486324800,22958656.5
1486328400,22988231.5
1486332000,22944004
1486335600,22902413.25
1486339200,22979571.75
1486342800,22933489
1486346400,22926825.25
1486350000,22887198.25
1486353600,22925143.25
1486357200,22943735.5
1486360800,22908982.5
1486364400,22958791.25
1486368000,22959871.5
1486371600,22929225
1486375200,22900462.75
1486378800,22913071.25
1486382400,22834704.25
1486386000,22826799.25
1486389600,22802435.25
1486393200,22806596.5
1486400400,22864737
1486404000,22837089.5
1486407600,22838714
1486411200,22840837.5
1486414800,22911583.5
1486418400,22928294.5
1486422000,22942133.25
1486425600,22889360.5
1486429200,22861871.25
1486432800,22880068
1486436400,22892753.25
1486440000,22891821.5
1486443600,22902033.5
1486447200,22905138.25
1486450800,22772463.75
1486454400,22798498
1486458000,22845793
1486461600,22788834.75
1486465200,22876445.25
1486468800,22706417.5
1486472400,22674578
1486476000,22691816.25
1486479600,22554066.75
1486483200,22203468.25
1486486800,22133576
1486490400,22249976.25
1486494000,22157432
1486497600,22024978.75
1486501200,21841084.25
1486504800,21781292.75
1486508400,21809954
1486512000,22356432.75
1486515600,22443207.5
1486519200,22538755
1486522800,22473382.75
1486526400,22212350.75
1486530000,21802230.25
1486533600,21334967.75
1486537200,21663175
1486540800,21980651
1486544400,21820873.75
1486548000,21800341.75
1486551600,21931083.25
1486555200,22113622.25
1486558800,22081443.25
1486562400,22084116.75
1486566000,22025342.75
1486569600,22053128.25
1486573200,22120462.75
1486576800,22002726.75
1486580400,21970133.5
1486584000,21847204.5
1486587600,21764102.75
1486591200,21830183.75
1486594800,21769769.25
1486598400,21905002.25
1486602000,21889542.75
1486605600,21917983.5
1486609200,21892949.25
1486612800,21979630.25
1486616400,22157023.5
1486620000,22342456
1486623600,22141136.75
1486627200,22050726.5
1486630800,22052281.75
1486634400,22097547.25
1486638000,22133475.25
1486641600,22033285.75
1486645200,22074749
1486648800,21502771.5
1486652400,20893624.5
1486656000,20487335.75
1486659600,20596439
1486663200,20597772.5
1486666800,20689151.75
1486670400,20480195.25
1486674000,20425829.25
1486677600,20584117
1486681200,20706261.75
1486684800,20888285
1486688400,20988944.5
1486692000,20925878.25
1486695600,20621484
1486699200,20490366.5
1486702800,20441974.75
1486706400,20538335
1486710000,20425200.75
1486713600,20416076
1486717200,20336123.5
1486720800,20332545.75
1486724400,20451233.5
1486728000,20408696.5
1486731600,20404488.25
1486735200,20257690
1486738800,20274044.5
1486742400,20355952.25
1486746000,20403247.5
1486749600,20450619
1486753200,20518855.25
1486756800,20594036.75
1486760400,20594895
1486764000,20697073.5
1486767600,20727697.5
1486771200,20743529.25
1486774800,20716281.25
1486778400,20677754.5
1486782000,20583553.25
1486785600,20686133.5
1486789200,20767711.25
1486792800,21025946.75
1486796400,21155693.75
1486800000,21195571
1486803600,21137703.5
1486807200,21205297
1486810800,21274027
1486814400,21220168.25
1486818000,21302673.75
1486821600,21443315
1486825200,21443003.5
1486828800,21416007.5
1486832400,21345487.75
1486836000,21310467.75
1486839600,21282823
1486843200,21203643.25
1486846800,21137972.5
1486850400,21122952.75
1486854000,21088691.5
1486857600,21106169.75
1486861200,21149997
1486864800,21170833.75
1486868400,21090197.25
1486872000,21019804.5
1486875600,20948451.5
1486879200,20859220
1486882800,20880055.75
1486886400,20862839.25
1486890000,20899097.75
1486893600,20747089.25
1486897200,20763467.25
1486900800,20789673.75
1486904400,20964943.5
1486908000,20841490
1486911600,20830886.5
1486915200,20799121.25
1486918800,20821794.5
1486922400,20720613.5
1486926000,20752529
1486929600,20739770.25
1486933200,20774042.75
1486936800,20727188.5
1486940400,20734308.25
1486944000,20696381.25
1486947600,20557007.25
1486951200,20446370.75
1486954800,20432470.75
1486958400,20410189.75
1486962000,20267468.25
1486965600,20325405
1486969200,20324784
1486972800,20263126.75
1486976400,20089859.75
1486980000,19858348
1486983600,19822000.5
1486987200,19911533.75
1486990800,19849445.75
1486994400,19856135
1486998000,19934263.75
1487005200,19953262.5
1487008800,19948815.5
1487012400,19867800
1487016000,19902099.75
1487019600,19929892.25
1487023200,19937482.75
1487026800,20032707.75
1487030400,20013682.25
1487034000,20015747.75
1487037600,20003716
1487041200,20012823.75
1487044800,20145866
1487048400,20062329.25
1487052000,19952879.75
1487055600,20092686.75
1487059200,20056366.5
1487062800,20115780
1487066400,20189607
1487070000,20332788.25
1487073600,20395843.25
1487077200,20357036.25
1487080800,20363579.5
1487084400,20468728.5
1487088000,20609269.5
1487091600,20646042.5
1487095200,20849166.5
1487098800,21186783.25
1487102400,21431197.5
1487106000,21346848.25
1487109600,21546065.25
1487113200,21525570
1487116800,21551930.75
1487120400,21446174.75
1487124000,21258564.75
1487127600,21170373.5
1487131200,21203182.75
1487134800,21136792.5
1487138400,21072382.5
1487142000,20997551
1487145600,20994294.5
1487149200,21010366.75
1487152800,20968614.5
1487156400,20862917.75
1487160000,20842586.75
1487163600,20976567
1487167200,21019540.25
1487170800,21042823.5
1487174400,21095182.75
1487178000,21889572.25
1487181600,22161130.5
1487185200,22511155.75
1487188800,22687795
1487192400,22645404.75
1487196000,22691705.5
1487199600,22579073.25
1487203200,22552780.75
1487206800,22569140
1487210400,22604576.25
1487214000,22794485.25
1487217600,22934776
1487221200,22879618.75
1487224800,22737635.75
1487228400,22699976.5
1487232000,22648648.75
1487235600,22659213.5
1487239200,22662429
1487242800,22585343.25
1487246400,22552535.25
1487250000,22558066.75
1487253600,22594307.25
1487260800,22704524.6
1487264400,22661553.75
1487268000,22436902.25
1487271600,22335086.5
1487275200,22398229.5
1487278800,22375272.75
1487282400,22308764.5
1487286000,22178343
1487289600,22105597
1487293200,22118732.5
1487296800,22218697.75
1487300400,22179283.5
1487304000,22221807.5
1487307600,22230064.5
1487311200,22247688.75
1487314800,22241070.5
1487318400,22124216.5
1487322000,21849041.25
1487325600,21900010.75
1487329200,21836222.25
1487332800,21682647
1487336400,21859409.5
1487340000,22144927.5
1487343600,22060789.25
1487347200,22191092
1487350800,22294058.25
1487354400,22283082.25
1487358000,22070959.25
1487361600,22031601
1487365200,22026047.25
1487368800,21997226.25
1487372400,21918654.5
1487376000,21929040.5
1487379600,22021966.5
1487383200,22053745
1487386800,21921448.25
1487390400,22051841.75
1487394000,22070996.25
1487397600,22115897.5
1487401200,21989078.25
1487404800,21910852.5
1487408400,21829292
1487412000,21772791.5
1487415600,21517066
1487419200,21554692.75
1487422800,21625329.5
1487426400,21557192.25
1487430000,21640393.5
1487433600,21556224.5
1487437200,21579875.25
1487440800,21509661.5
1487444400,21411080.25
1487448000,21338259
