1486364400,1013529250.5
1486368000,1016124321.75
1486371600,1014244655
1486375200,1010190514.5
1486378800,1013339690.25
1486382400,1010899434.25
1486386000,1011375883.5
1486389600,1013033691.25
1486393200,1013493996.5
1486400400,1014643341
1486404000,1013881689
1486407600,1010512224.5
1486411200,1011294117.5
1486414800,1012567720.25
1486418400,1014272547.75
1486422000,1014244363.75
1486425600,1011334028.5
1486429200,1014527873.5
1486432800,1017311894
1486436400,1016484607
1486440000,1015355600.75
1486443600,1016788320.5
1486447200,1022643548.25
1486450800,1025290529.25
1486454400,1027686646.25
1486458000,1027720376.5
1486461600,1027288327
1486465200,1026227467.75
1486468800,1022972850
1486472400,1019668467.75
1486476000,1020022806.75
1486479600,1022964155.5
1486483200,1021706480.25
1486486800,1022160623.75
1486490400,1020364353.5
1486494000,1018481723.75
1486497600,1017777964.75
1486501200,1018585055.75
1486504800,1019666876
1486508400,1019920266
1486512000,1020583048.75
1486515600,1024153147.25
1486519200,1026553911.75
1486522800,1027677026.5
1486526400,1028842217.25
1486530000,1030760064.5
1486533600,1029687707.75
1486537200,1028986063.75
1486540800,1026860401.25
1486544400,1004533620
1486548000,1001774837.75
1486551600,1001424317.25
1486555200,1005737802
1486558800,1000387745
1486562400,1002928804
1486566000,1002917317.5
1486569600,1005465330.25
1486573200,1008723448.25
1486576800,1012819605.75
1486580400,1017219515.75
1486584000,1018794659.75
1486587600,1019088052
1486591200,1016977699.5
1486594800,1016550178.75
1486598400,1015121767.75
1486602000,1016215965.25
1486605600,1019571064.25
1486609200,1018056022.25
1486612800,1023491382
1486616400,1026354843.75
1486620000,1024789610.25
1486623600,1019974604
1486627200,1014218335.75
1486630800,1015074667.75
1486634400,1017078981.5
1486638000,1015820461
1486641600,1013317573.25
1486645200,1013249834
1486648800,989118423.5
1486652400,962826026
1486656000,959237050
1486659600,969267353.25
1486663200,973286213.25
1486666800,969425192.75
1486670400,962834198.75
1486674000,963623328.75
1486677600,969599133.5
1486681200,973747977.5
1486684800,975942511.25
1486688400,979706741.75
1486692000,975047447
1486695600,968336240.75
1486699200,971049228.5
1486702800,974471511.25
1486706400,975672295
1486710000,969792698.75
1486713600,966982145.5
1486717200,963475007.75
1486720800,963506273.25
1486724400,967394462.5
1486728000,972196378.25
1486731600,976703177.25
1486735200,973003215
1486738800,972694119.75
1486742400,977238636.25
1486746000,982101080.5
1486749600,989566342.5
1486753200,998069762.25
1486756800,1004994812.25
1486760400,1003897429.25
1486764000,999860769
1486767600,1002368968.25
1486771200,1002321766.75
1486774800,1000696774.5
1486778400,1003453746.5
1486782000,1000351481.5
1486785600,999945136
1486789200,1003165568
1486792800,1000879870.5
1486796400,1003824144.5
1486800000,1005732453.5
1486803600,1006769843.5
1486807200,1008047601
1486810800,1013459892
1486814400,1009906613.5
1486818000,1003774912.5
1486821600,1003452552.5
1486825200,1001904971.75
1486828800,1000636203
1486832400,1001066344.25
1486836000,1002614437.75
1486839600,1003758338.75
1486843200,1006295929.5
1486846800,1005716181
1486850400,1007183609
1486854000,1007829247.25
1486857600,1009837495.25
1486861200,1007004517.25
1486864800,1005647240
1486868400,1006533985.25
1486872000,1009048059.25
1486875600,1008566916.5
1486879200,1006559353.5
1486882800,1005939233.5
1486886400,1007334521.25
1486890000,1006824154.75
1486893600,1005547236.25
1486897200,1006929084.75
